#seed 1584023687-9.434919172344691241e-02,4.746372473465458874e-01
4.417038880630572706e-01,1.584476053015220209e-01
4.835915898360363396e-01,-8.025629244534695506e-01
-8.977961437756121210e-01,1.271021553971696250e-02
2.062395869602660081e-01,-3.415614190379012705e-01
3.939896163928779949e-02,-1.910541874757814007e-01
1.806873518599561024e-02,5.892638811608668092e-01
8.576517064761179920e-01,-1.319489266071260936e-01
-1.968267470027309507e-01,-6.523895316360461827e-01
9.629415533114762393e-01,9.929752241144962355e-02
7.832600139744128054e-01,3.345474040891804890e-02
8.790806341455512651e-01,-5.616753782890135938e-01
-8.368704828634720982e-01,4.856861180406637502e-01
-5.806809227541620544e-02,-3.562163279096683954e-01
-3.956638336343309970e-01,-2.049363202712559673e-01
9.515778520760846959e-01,7.960476926376423012e-01
9.969225995139885388e-01,1.906716181360623708e-01
-6.055106780400576483e-01,1.124266276453658175e-01
9.888466609583888012e-01,6.690929750663920927e-02
-3.464826338286415286e-01,-1.853634024557355708e-01
8.038553910608370323e-02,9.028722940441467060e-01
-1.569653634530958630e-01,4.447552017397555790e-01
-5.541060197501224138e-02,-3.870438682239831785e-01
5.885106391566248263e-01,2.684573354601582640e-01
8.179822232520839176e-01,-3.893594313343695656e-01
8.278894453428595757e-01,-6.775852055814954866e-01
5.945904516424453945e-01,4.357460208797057089e-01
1.748578760773200624e-01,4.289437545191934209e-01
6.491193541564028724e-01,-2.145921433657882460e-03
4.896207965668106787e-01,9.532198595375027672e-01
4.165263469206736957e-02,1.243637327407089987e-01
1.184447772229904050e-01,-5.924791519223564507e-01
4.178587670384437125e-02,-2.230813728264666729e-01
7.184222903696499962e-01,1.798862836267740573e-01
7.096269165289539327e-01,-4.888164693531715788e-01
-5.859509857858020698e-01,1.478922691453481431e-01
-7.359824487918558145e-01,8.918998678198033492e-01
-7.746825437849553797e-01,-2.453944149657196760e-01
-9.588501507846018956e-01,7.189636135460402144e-01
-2.767764286321068301e-01,-7.018092039585526187e-01
-3.651609023124668951e-01,9.157743739346355660e-01
-1.627032949263451655e-01,-2.216577057231086112e-01
2.643827574692703131e-01,4.338095530664567434e-01
6.372085695048812504e-02,-3.994808365411972595e-02
7.063704456189827674e-01,-2.150665457549787440e-01
1.480799185659240624e-01,8.391106197380369114e-01
-2.526907889040186372e-01,-9.146488655923823430e-03
-7.082750305192000440e-01,5.263941603420427828e-01
9.238932180706438402e-02,6.663882238051590523e-01
4.853345065853549301e-01,-3.522925627710480345e-01
-8.146925138644789399e-03,-1.047879907084454665e-01
-5.397973520507675094e-01,1.798899530007678216e-01
4.542329930300059715e-02,-1.372987609818296928e-01
-1.496274925526974720e-02,-1.115483068047626869e-01
4.277137752019402051e-01,4.458496033482812759e-01
-3.260972497088132638e-01,-2.056661313942322877e-01
1.740461713317453807e-02,-8.601571037615587390e-01
9.609544274617611848e-01,7.188166616325326608e-01
-5.030312866495125768e-01,-9.259677999805320248e-01
7.599739911279153048e-01,4.336876112487160206e-01
-3.854251960518406683e-02,3.373795640957593100e-01
8.130885109746790462e-01,-3.412633335141652680e-01
5.005196796001367687e-01,-2.111565999528257631e-01
1.609722020561585865e-01,-9.644220761047885837e-01
-9.277816658775535075e-01,-5.537928886601639622e-01
-2.259536268635491396e-01,8.551106025835095714e-01
-3.324693357302503927e-01,6.627288053736055673e-01
-8.454235046860194558e-01,-5.576645381307892002e-01
-5.625059686267557257e-01,-4.038871605847931257e-01
2.173737429811188893e-01,9.233621369956217517e-01
4.116518662322727895e-01,-9.679702195267465559e-01
1.700948145502763076e-01,7.833829227117650174e-01
6.026113183167034482e-01,6.682848344256719919e-02
5.886695305279907586e-01,-6.241878820092667812e-01
-2.565654358634810173e-01,6.191504708697510573e-01
1.749406588437372179e-01,-8.574594416162240051e-02
-1.917006640712604071e-01,-9.709200616221247415e-01
-6.016659191721362987e-01,1.589091760998893044e-01
-8.797309203410190737e-01,6.901333495563148901e-01
6.154272974530781148e-01,-4.771938578036123424e-01
-3.887179881968978457e-01,3.692635023442825126e-01
-2.729761969382988873e-01,4.803429322820507164e-01
6.760567872720026905e-01,9.347992054739306944e-01
-8.316511328788995794e-01,-4.319513144849236319e-01
-1.265390921948954528e-01,8.066403707175175963e-01
3.691101628192714479e-01,5.330555037641526717e-02
-5.467986823752652992e-01,5.425785629480044392e-01
-9.409245166077349065e-01,-1.132288223706561237e-01
1.365283926945233262e-01,4.515200490475128614e-01
-9.562939168108604004e-01,-7.312154816772054033e-01
-2.542418971610334033e-01,5.567363625433641161e-03
2.787080532702361779e-01,-2.671677508838403714e-01
8.306315002339537124e-02,-7.440531032508572729e-01
2.068005865157496181e-02,5.959883218996815391e-01
-3.753769046464270343e-01,-8.219329566979154400e-01
-2.885376223701507925e-01,7.018205216674917590e-01
-7.181948271427962549e-01,5.058717164783570475e-01
7.955607692773953854e-01,-7.779297199045087652e-01
4.813416833184740451e-01,-7.848957099552420491e-01
-4.230390314281375908e-01,4.227755454691535242e-01
-4.358558523314319810e-01,1.365068676138105896e-01
-1.248628759849212955e-01,9.008426345975191207e-01
6.120660847070455990e-01,4.423098734746448990e-01
9.086614034207813884e-01,-8.338928629092647871e-01
6.956820346781900088e-01,-8.874084065389225007e-01
1.880410524984699183e-01,7.665764661086136300e-01
2.991104590023563325e-01,6.207342017206118889e-02
-7.546056706960730942e-01,-2.349257813705030173e-01
-2.400375786918731436e-01,-1.278580153350150628e-01
2.634971710236853060e-01,-5.306314843858235264e-01
-2.275127807639911737e-01,-2.739503714167703663e-01
-3.234042987613989784e-01,-5.998503925907725520e-01
-4.420299645547625111e-01,4.000353278350827768e-01
-8.581843042026719992e-01,-1.281075690906579023e-01
4.084512710129397650e-01,-6.247160785829497520e-02
2.272037412974776682e-01,6.266129246379361639e-01
9.603854935487472488e-01,6.448019271738081315e-02
7.035922828373424309e-01,5.201033972551307727e-01
7.070090178133003889e-02,3.478503460027320138e-01
-2.075966788318113210e-01,4.139518076873516250e-02
-1.323618329827156437e-01,3.120538344623062788e-01
-6.906802923466894839e-01,-9.252677332512804220e-01
-9.592885575068121895e-02,-9.166443477348409363e-01
3.536443748380557750e-02,-8.547900452132040083e-01
2.122840122634634952e-01,-6.022308019623279218e-01
7.088789522330432025e-01,-9.431041960505486266e-01
-3.654825170688182912e-01,-9.404826952480307423e-01
-2.380384148312857384e-01,2.333926320577739411e-01
4.571210932640594748e-01,-3.579011001626422050e-01
-9.205691558052180312e-01,-9.489808182693504346e-01
-5.265189753225445468e-01,-8.994455224293118611e-01
-3.464358699957552634e-01,-6.114301998560374152e-01
-8.456305845125566822e-01,-7.492718476980979592e-01
-9.845558607338176227e-01,-6.640003095694324564e-02
9.261521086801804969e-01,-1.564606777801305082e-01
-5.260587673274317311e-01,4.747224909018474825e-01
-1.436606556173953830e-01,3.433248178330123856e-01
-5.006974175008462868e-01,-7.085673950228714713e-01
-6.062702421858405799e-01,7.725475025558476982e-01
5.877240344966585539e-01,-9.317958415910068126e-01
7.189769234141618615e-01,6.449002174987930047e-01
-6.916621299443672655e-01,3.202706711073308732e-01
4.486178364166291122e-01,-1.550259467880497066e-01
-5.494573805789320087e-01,-3.934184424565076998e-01
1.571916217265068028e-02,-8.571581919904038838e-01
6.805357070852517953e-01,5.565881379732369183e-01
-7.784350711395817690e-01,8.089887003506566199e-01
1.125288680302232169e-01,8.961539251808217088e-01
9.788054427028636262e-01,2.396148109296527551e-01
-8.632332041643353548e-02,-1.989956279193949573e-01
-6.619763947952082006e-01,1.258577700542873323e-02
4.882365315927394978e-01,-8.760815853562273769e-01
3.334262417671249867e-01,-7.332744658552239336e-01
5.364170779309700432e-01,1.840033410274488634e-01
-3.642946098265653632e-02,-3.901375402248727919e-01
-8.075949040360821396e-01,3.741211311674201845e-01
-6.562917276295132663e-01,2.868589135603172302e-01
-3.034399482488530086e-01,-5.248095542229194166e-01
-8.558444507345519536e-01,-2.234928734326866451e-01
1.990710272514346624e-01,1.407028199386164413e-01
-1.237773987468011594e-01,2.403559957910772482e-02
-4.685082833806848424e-01,-4.542391837353605410e-01
-4.031530665918123812e-01,-5.681870041633876323e-01
3.889175300597673690e-01,-3.147449174084240298e-01
-2.303266726985937485e-01,-6.342120474010071174e-01
-2.460812280543751562e-01,-7.142678147241354747e-01
1.696058232687300826e-01,4.712343852116092080e-01
-4.686766913380453481e-01,-7.171231170038838698e-02
-1.267617266925864516e-01,5.507183153566475031e-01
6.301045640396747416e-01,-3.916116699469001095e-01
-8.557324986337428996e-01,7.386699720726941365e-02
-2.377607282664786492e-01,8.940275409735876089e-02
2.998054282344317922e-01,3.139100729641839393e-01
-8.734207583462383351e-01,2.146927979253592245e-01
-2.050191077000724782e-01,-2.884880750691634077e-01
-2.917042137185179573e-01,6.374410694322096838e-01
8.423657760030447417e-01,2.222003683782656225e-01
-6.377329871499586300e-01,7.256378589320608974e-01
-8.472089386368433228e-01,9.256260044346427129e-01
-7.298033212697614402e-01,-5.429468049475849600e-01
-1.567578811577421405e-01,-9.358746582659083213e-01
-8.102467177675758414e-01,-5.536773043406739703e-01
-4.164775658836117334e-01,6.938351879822830526e-01
1.373449065098002464e-01,-4.368575694899450301e-01
5.783050361868342648e-01,-5.142530071490174493e-01
9.305708853779131040e-01,1.633665248001345827e-01
8.421450072284994981e-01,9.135896926661901674e-02
-8.635341250729853257e-01,9.308901053460765240e-01
8.554210057788671495e-01,-1.927444780044311745e-01
8.211791267375401215e-01,-3.035117335263306515e-01
4.617249571572661360e-01,1.612454806126273343e-01
-4.198993905188150855e-01,4.908751820907724106e-01
1.849039350548367100e-01,6.908936108088401529e-01
2.812830779302633033e-02,-4.068985527899615651e-01
-3.243486623227571641e-01,8.199447151862575556e-01
-4.373173928041194092e-01,-3.248334761572984064e-01
1.863346371916536626e-01,9.324191131281018841e-01
-3.523097192455115767e-02,3.796659015391394831e-01
-6.343661179968040909e-01,-5.579802931925343934e-01
-4.351784427938412136e-01,-8.189966912142079281e-01
-8.103928549997452269e-01,8.054827356277216577e-01
3.872576770337941010e-01,-5.397160920211403479e-01
8.224488418385134114e-01,-7.915329701554301156e-01
3.554866747434268781e-01,-3.124143495177409413e-01
8.788946876534624586e-01,-4.864675421105473241e-01
-4.280185246282306455e-01,-4.547390489553102544e-01
6.744523861331388481e-01,7.903062941386278517e-01
2.237174174411791228e-01,4.968205522916424588e-01
-9.358456237201639993e-02,6.510448414627814095e-01
-8.065905295706279343e-01,-7.620393771155711260e-01
-2.054001091448318661e-01,7.169283900943375087e-01
4.022493801732083263e-01,2.661447672813412879e-01
2.158268547969757201e-01,8.508979562365521776e-01
-1.643547871565136376e-01,-1.682651711299594233e-01
8.573247360353721813e-01,-3.818760641439795656e-01
-7.861015477614736735e-01,1.547039297023622417e-02
9.857720603360540235e-01,-6.270450203545019363e-01
8.455356129573199375e-01,-5.341624240947766555e-01
1.744466434805127530e-01,-3.672907939487668472e-02
-3.836932356378848219e-01,-7.118474473678149117e-01
2.110375869424678807e-01,9.176491031614595340e-01
-7.850038068067757280e-01,-7.157749258327203989e-01
-2.017808492302974877e-02,7.749116157936297711e-02
7.825244276167140356e-01,-9.601462836802894252e-01
-5.548316188339363908e-01,7.357869426447083416e-01
-4.755052081205448644e-01,-4.918589607312400247e-01
9.575318188134485098e-02,-9.470085621672363896e-01
8.317109411514229667e-01,-3.448252967180716055e-01
-3.155878212026550500e-01,-8.086041808002326636e-01
1.886964016410630496e-01,8.589229280873622585e-01
-8.677996047273404123e-01,4.804788082888111767e-02
-4.302770387327259360e-01,-1.316707298269752524e-01
-6.979961348645420394e-01,1.892963389532302809e-01
4.802940415814216379e-02,8.627554160457617805e-01
-8.929366392052568990e-01,1.677555073430916366e-01
-9.233516491752009614e-01,3.874300411503288633e-01
-2.943577629232125847e-01,1.334634073637361862e-01
-6.006253112955515228e-01,-4.528278648867154477e-01
4.862936243518147794e-01,4.797440153232903626e-01
6.641137131248793235e-01,2.892276188043281238e-01
-4.420008298912112554e-01,6.786780714412985471e-01
-8.986395815092296235e-01,6.382608005827177244e-01
-9.908988115268786423e-01,3.000795784756435935e-01
-2.582111163396383358e-01,-2.300154608285329694e-01
-8.597362608771172976e-01,7.347029830076827750e-01
-4.496870852423144882e-01,-1.389018167782338775e-01
-2.690026949020725144e-01,-2.899787256063526275e-01
-6.816584419408773243e-01,-8.629836875378460448e-02
5.675510899231155371e-01,9.887069782189144007e-01
1.813666946449874473e-01,3.402396706499255519e-01
6.734740561170053930e-01,-1.279065193091444286e-01
3.726222947771546945e-01,9.447244433315871159e-01
-9.803342967392076890e-01,2.200224197200828513e-01
-7.918050929012534489e-01,-1.378799427508827780e-01
3.993867648759907851e-01,5.748819102369739920e-01
-7.982263812126273450e-01,7.187919868819820923e-01
-2.855360748664130810e-01,-3.539617662713505641e-01
-9.439770248672572084e-01,-8.567088540239293781e-01
1.464169200354044076e-01,2.275491378768454975e-01
-3.942629060553615172e-01,-7.730260156402475324e-01
-8.896573191470351638e-01,-9.577018107426391591e-01
3.205659179986208862e-02,1.236830005259825782e-02
7.264329092966355095e-01,-3.129585136363108866e-01
9.872411133279814788e-01,-5.876914901311924844e-01
3.550177394846842915e-02,8.389986720634696749e-01
-7.830061660294673764e-01,4.606341726873812714e-01
-8.338837066712865287e-01,3.415115541696223112e-01
8.589391839911137971e-01,4.564460594652108849e-01
-4.128367720803185481e-01,-6.549618476064071881e-01
2.657822693820266480e-01,9.703583182759123460e-02
-1.701866791667741019e-01,3.059060297797218109e-01
1.363611855570092679e-01,4.962769837072156243e-01
-2.180568780343259405e-01,2.419552602605372638e-01
8.513713454460936081e-01,2.331392968783729813e-01
-8.261160167460792625e-01,5.280498563810720469e-02
-7.697399604602601642e-01,6.759099122359324419e-01
-7.448881105002589376e-01,9.249919936378894203e-01
-5.077449400765303711e-01,6.735615500994374116e-01
-2.444056891898440664e-01,2.601527318804326416e-01
4.092390976935078584e-01,9.194699698308548275e-01
3.434180278860687885e-02,9.919211678121349074e-01
2.470358976190865086e-01,-2.286905159788565900e-01
-3.904300783355685311e-01,-1.004209973819401025e-01
-9.316157992233042862e-01,-4.573981987131547911e-01
-3.701404337186220417e-01,-6.152835500219540066e-01
1.246821809671374570e-01,9.223796271157445048e-01
-2.650028763946130628e-01,8.401454263486338725e-01
-9.729332711496136987e-01,-6.468874441901875105e-01
4.801381576299839082e-01,9.732460656905457252e-01
-2.553492870487295008e-01,-7.590426367991649492e-01
-2.459697044051423198e-02,-5.626200151212952250e-01
5.220386479403653635e-01,3.752806590782153950e-01
4.910161784534881058e-01,5.712128715336193263e-01
6.591240533826694392e-01,-3.473930462160628174e-01
-6.638116736051054012e-01,-2.569360457069544967e-01
-7.938753906802302751e-01,-4.194387089880295960e-01
4.438953740686844007e-01,-8.134746431962081026e-01
-8.717427784541091906e-01,-9.400204634418989347e-01
2.635605153563496117e-01,-6.778615206444660313e-01
-9.501171883865466850e-01,4.315110370194437106e-01
6.562883652571129822e-01,-8.552988176971187961e-01
-7.753209087071624150e-01,3.262312768261703688e-01
-5.734036465758134415e-01,-2.165856055229860022e-01
8.265702993198875692e-01,9.866369312985923123e-01
2.538823580715385830e-01,-8.781684431475840213e-01
2.924624555645589652e-01,6.323935660399786496e-01
3.189981814513556113e-01,-2.511544826733604907e-01
-1.318337156675495336e-01,-6.496496150372801370e-01
-7.396861648324080107e-01,6.721558376110032818e-01
5.950458232789319624e-01,9.152586392343633470e-01
7.597193863102718048e-01,-9.198003980524531720e-01
9.457434527077486219e-01,8.364324489236290017e-01
5.025134246097899826e-01,6.309464496044538961e-01
2.804836972942277296e-01,4.621805319291816261e-02
-4.434713473882427870e-01,7.481809612439751511e-01
-7.851007344663234466e-01,-2.827682760984195909e-01
-6.965649236556492596e-02,7.753146566312001386e-01
-8.462308526080879467e-01,-1.265880963291072803e-01
4.167846625763615975e-02,-1.747589107747353765e-01
-7.377001654628319027e-01,3.144267191195895261e-01
8.174627905340410283e-01,3.059211067224614222e-01
6.478933489309313121e-01,-1.627882180138935375e-01
1.631614089666011402e-02,6.425897357532492915e-01
4.738466000047978355e-01,-8.705313788085065063e-01
9.803832719961373954e-01,7.255608137865565688e-01
-6.142798118723513667e-01,8.488849816307777463e-01
3.900939089944737148e-01,-6.568242140646745053e-01
8.872628626540484120e-01,-8.525267117379842219e-02
2.856412342041874108e-01,4.939061490934433252e-01
8.875287605641672961e-01,1.593624783405522827e-01
-5.268135059640899343e-01,6.711376789937646414e-01
-2.677432455709314318e-01,4.740175967507336274e-01
-2.501468379280806786e-01,-1.103136292995121615e-02
6.833014548638209895e-01,5.237360161019515292e-01
-2.663044432318160126e-01,2.375342068358790026e-01
9.167449863039165425e-01,-4.135931397670145060e-02
-2.198714811266671010e-01,-7.070935225343060182e-01
1.793448902933247879e-02,-4.005519844105760452e-01
9.093536400840140921e-01,-5.179548899443542354e-02
8.980256957435055476e-01,-4.175773540277702978e-01
-5.802047615771737110e-01,4.120025121587866934e-01
2.744363841036332463e-01,4.647083715821720418e-02
-9.026219325666129389e-01,-9.156171070947991542e-01
-3.545484991675313946e-01,-5.121718489819819808e-01
4.904164001187838462e-01,3.608995580463059127e-02
-2.518892658318634403e-01,-1.890920927023487241e-01
-2.520480352291871728e-01,-2.278559989314385970e-01
-7.374304601042724894e-01,4.610041039225347692e-01
1.159950752941922847e-01,-7.684308184634727201e-01
-1.161013483933137636e-01,7.147785101355323967e-01
7.490443583454375887e-01,6.996271023832090208e-01
8.626771233647079207e-02,-5.277264959858845028e-01
-6.553124023672975973e-01,-8.603985357799206479e-01
3.905415710907491622e-01,7.072196745971031095e-01
-6.419122233388325771e-01,3.617185743844397727e-02
-7.533085922340243545e-01,9.968652337422327925e-01
7.839393788732855750e-01,-4.251349103429393761e-01
-3.526483943748470740e-01,-4.943616856458903364e-01
-2.580861082893997072e-01,1.605993328504919937e-01
-6.400285462212405019e-01,-6.271654530392591909e-01
8.825310240996104838e-01,-5.811649702954460039e-01
3.176759682655707628e-01,9.745351313328791676e-01
-1.301102395291047209e-01,4.677162256481046665e-01
7.769709639381787714e-01,-4.797861924242883269e-01
7.736528349425051410e-01,1.581113367140034587e-01
6.216585350055294779e-01,-6.384232985021975892e-01
6.061034893953309854e-02,5.116047773510890018e-01
-6.264153116207515914e-02,1.223685338110938048e-01
2.854449006666130995e-01,5.229547943912293828e-01
-8.892124537768093528e-01,-1.464312072449600599e-01
2.655014396582073832e-01,-7.857161989525054402e-01
1.999783920917381774e-01,4.616506529776343015e-01
-1.486590140387573644e-01,-5.296162446249264022e-01
-5.842671283408105154e-01,-6.014593052079797442e-01
-5.551933522925045494e-02,-7.493907070620473565e-01
-3.179004556158182559e-02,6.827336345034451526e-01
1.770789168976394379e-01,7.636352106507999782e-01
3.912180071603381659e-01,6.694105079419512272e-01
-3.418350917068633255e-01,-3.943283057130864133e-01
6.626777018918048601e-01,-8.575089764464987052e-01
-1.419044669019167149e-01,2.322642108708650177e-01
-4.696549489722310344e-01,-1.457725175302515552e-03
7.877335005166636872e-01,6.033643493630842514e-01
-9.510057143704939708e-01,4.268017315063379336e-01
-7.697020352842460778e-01,4.010354776170683699e-01
6.468019556191808572e-01,1.706901618197225190e-01
6.220620435911980994e-01,6.318967183560622036e-01
-3.104785198581034855e-01,6.877342684797396188e-01
-1.759471102866194681e-01,-6.842786302381376196e-01
6.957168580716821538e-03,5.304832388262505916e-01
-5.935057163650405698e-01,6.656684899764075958e-02
6.107572056407872818e-01,6.104261400719734887e-02
-5.990264028874168201e-01,-6.328720434752324042e-01
9.528889604867756269e-01,-1.546408554189735440e-01
-3.312553437099707843e-02,3.946237895980939658e-01
8.876808538209999266e-01,1.140260665329877465e-01
-3.024483897754557393e-01,7.778154874627432047e-01
-3.036320330617592322e-01,2.301144214242614172e-01
6.746295169308009765e-01,-2.668192595292986358e-01
-6.464992208440594190e-01,-3.881059322300828285e-01
8.697633030325575554e-01,-5.921113362052194962e-01
8.547773473188580162e-01,-2.027714930473591970e-01
6.179225718897349839e-01,-8.992133844816727617e-01
7.552132871406074255e-01,-9.560418131598935609e-02
9.339242608269007206e-01,-8.113646924234616531e-01
7.076169419864899446e-01,-5.935284927202078009e-03
-6.270430055790046087e-01,-2.357536621111111508e-01
-9.083456854985534346e-01,-2.451100273260033990e-01
-3.726510642221132485e-01,-1.032654876975986902e-01
-6.030207313510151934e-01,4.041197655652264409e-01
9.608268711372665027e-01,-7.670276605837378359e-01
-3.373582060261814952e-02,6.643190647044106001e-03
-1.329473523672688451e-01,4.621957066959865301e-01
9.520945439449264303e-01,-1.227429723054349608e-01
-5.388273534416267996e-01,5.473450923381411037e-01
7.974560808301887072e-01,-9.416687640558640826e-01
2.618580005054473858e-01,8.534712370546060356e-02
-8.010720943140732242e-01,-3.060293042290627152e-01
-6.218743335373284609e-01,7.610600376423872770e-01
2.007511759918620964e-01,1.175892998376295573e-01
5.180760736056111426e-01,5.894066837645413059e-01
9.135798109992385729e-01,2.558560516181063171e-02
-1.396939573814173219e-01,-8.072819640798620799e-01
8.223571644984377649e-01,-3.564794063503555765e-01
-8.378838667261030437e-01,-3.862384064130444106e-01
7.327568233040142598e-01,-6.517745191404518135e-01
2.877253528350991463e-01,5.511383525715336518e-01
-4.452616040906187678e-01,-6.816195755208109830e-02
-8.634827025582003657e-01,4.787948676367295153e-01
-7.994207772755805852e-01,-5.065604128326965938e-01
-8.501447213477530962e-01,7.182576041718848892e-01
-1.362412246093993584e-01,-8.163470276388371527e-01
6.760069268029493816e-01,-5.887618499559290619e-01
-3.868412986206348769e-01,-5.040096002375760165e-03
7.137832239222487996e-01,-1.587198903170539133e-02
1.154954379643680085e-02,-5.561870745382102577e-01
6.874540659829571077e-01,-2.700857658588406984e-01
-8.148061903089278690e-01,3.234309822951852986e-02
5.472527475380724038e-01,-8.099387275224401161e-01
-9.963606069434021162e-01,-9.140290658258449774e-01
-8.579033366125119464e-01,-4.087581481461215471e-01
-9.178226264287612235e-01,2.558256544646588804e-01
7.805704925979455311e-01,9.690599531740569095e-01
8.007596969935646403e-01,-3.263396574655064164e-02
5.872646073058005456e-01,-4.123212020976092518e-01
-1.070197159729555647e-01,1.994030210412029991e-01
-7.431864303243289616e-01,-5.748104103018516486e-01
-1.975914480069160817e-01,4.656816269327901381e-01
-8.259523734104565751e-01,5.598978664325457988e-01
-2.286595087495764123e-01,-6.091723705557130497e-01
-5.265490492091486896e-01,-8.098773240964289855e-01
-8.719374332771920866e-01,3.739837406074599802e-01
-2.389271394422907147e-01,7.409888357789555791e-01
-9.898085393152704636e-01,4.429527653587206348e-01
4.598693551834454052e-01,-6.482234762436500652e-01
-2.395420931337972625e-01,1.895450386038310953e-02
2.230853994881665248e-01,-2.684751801984945896e-01
-9.366018786744452207e-01,-6.529519259297786871e-01
8.771034114932554360e-01,1.858630472582500914e-03
-4.436400893930876332e-01,-3.262943015883734699e-01
8.364209999702001408e-01,-3.709877333406037536e-01
9.723596562880132410e-02,-8.064494042809238206e-01
-2.897931692299080542e-01,-8.901533864867836598e-01
4.423231494375357009e-02,7.660685376633038501e-01
2.904738749888402527e-01,-6.066210494583599289e-01
3.504592275945381807e-01,-9.223971307451634960e-01
2.915246479550239744e-01,5.339242459870015001e-01
-8.504231691598280740e-01,-9.503202984138332532e-01
1.870310690601899584e-01,6.711844193166505157e-02
9.904746121903524880e-01,8.509172779795965980e-01
9.805521298788961726e-01,-9.373565395667569078e-01
-8.711701022468656408e-01,-2.936985626558368256e-01
2.060443230790534042e-01,-6.928884668844270678e-01
1.543180094375284916e-01,9.325492019100136698e-01
-5.333523466552287928e-01,1.101245821267198277e-01
6.921253202996955345e-01,9.512350818948731579e-01
6.696289510510944343e-01,-2.591360584310986592e-01
6.013347715129304660e-01,7.777443723969181821e-01
-5.759114052629854541e-01,-2.747510232825303156e-01
-3.191412430447715387e-01,4.560576496482549036e-01
9.236754489521807887e-01,9.003182514266263592e-01
6.531800527807933854e-01,-7.922959147157830895e-01
-2.624578604830472006e-01,-2.610144023219469478e-01
4.186699861996132643e-01,-2.572347484695169939e-02
-4.791068669309326289e-01,8.192597226422602130e-01
6.997099405436941755e-01,-2.132835948356714972e-02
-9.531026022238135997e-01,-9.768843273369938185e-01
8.646843343597909737e-02,4.965971843199421532e-01
7.828538548690360255e-01,-8.414104396938828501e-01
3.326379414245694832e-02,-5.117610374473953172e-01
-3.060346236762099270e-01,-1.141370500812730615e-01
-4.011541532803801768e-01,2.183850692402411475e-02
-8.498472425612799697e-01,-8.213926475805224392e-01
9.441027514026745227e-01,-7.724641154699063428e-01
1.476866089721982078e-01,6.513991984394529311e-02
5.088309598802538414e-01,-6.647276816683338474e-01
2.162287281906101200e-01,-5.899413037450818020e-01
-1.758339479475057310e-02,6.450915123480343016e-01
-8.217264339769114745e-01,2.438583991715528310e-01
-8.944692204531046187e-02,-7.129334421972735036e-01
7.900213207127591009e-01,-9.692560172641730976e-01
-7.954638355874332767e-02,-7.822074253400981281e-01
-9.908479034549610986e-02,3.759931439022565769e-01
-8.998732084649496699e-02,-2.380401225380099905e-01
-9.081229528636574067e-01,6.601087869723041290e-01
-5.704280110407076165e-01,9.570415871430100196e-01
-6.075142949588050456e-01,-1.968300790871748696e-01
5.633816677847154342e-01,1.019461126305074572e-01
8.461363595192887832e-01,-1.827613007891932817e-01
-5.349131680992316173e-01,4.429147128366570652e-01
-7.850923582538895662e-01,8.121908096538787980e-02
